38443	3.695635e-06	5.468750e-01	8.593750e-01	2.343750e-01	0	0	0	0	0
38444	4.589493e-06	5.156250e-01	8.281250e-01	7.031250e-01	0	0	0	0	0
38445	4.919577e-06	5.468750e-01	8.281250e-01	7.031250e-01	0	0	0	0	0
38446	4.717739e-06	5.156250e-01	8.593750e-01	7.031250e-01	0	0	0	0	0
38447	5.294178e-06	5.468750e-01	8.593750e-01	7.031250e-01	0	0	0	0	0
38448	4.644881e-06	5.156250e-01	8.281250e-01	7.343750e-01	0	0	0	0	0
38449	4.623649e-06	5.468750e-01	8.281250e-01	7.343750e-01	0	0	0	0	0
38450	5.330448e-06	5.156250e-01	8.593750e-01	7.343750e-01	0	0	0	0	0
38451	5.024776e-06	5.468750e-01	8.593750e-01	7.343750e-01	0	0	0	0	0
38452	3.547723e-06	7.656250e-01	8.281250e-01	2.031250e-01	0	0	0	0	0
38453	3.771577e-06	7.968750e-01	8.281250e-01	2.031250e-01	0	0	0	0	0
38454	3.582199e-06	7.656250e-01	8.593750e-01	2.031250e-01	0	0	0	0	0
38455	3.764758e-06	7.968750e-01	8.593750e-01	2.031250e-01	0	0	0	0	0
38456	4.143510e-06	7.656250e-01	8.281250e-01	2.343750e-01	0	0	0	0	0
38457	4.388082e-06	7.968750e-01	8.281250e-01	2.343750e-01	0	0	0	0	0
38458	3.853083e-06	7.656250e-01	8.593750e-01	2.343750e-01	0	0	0	0	0
38459	3.907227e-06	7.968750e-01	8.593750e-01	2.343750e-01	0	0	0	0	0
38460	4.491460e-06	7.656250e-01	8.281250e-01	7.031250e-01	0	0	0	0	0
38461	3.629494e-06	7.968750e-01	8.281250e-01	7.031250e-01	0	0	0	0	0
38462	4.546638e-06	7.656250e-01	8.593750e-01	7.031250e-01	0	0	0	0	0
38463	4.316483e-06	7.968750e-01	8.593750e-01	7.031250e-01	0	0	0	0	0
38464	4.279529e-06	7.656250e-01	8.281250e-01	7.343750e-01	0	0	0	0	0
38465	4.176592e-06	7.968750e-01	8.281250e-01	7.343750e-01	0	0	0	0	0
38466	4.095474e-06	7.656250e-01	8.593750e-01	7.343750e-01	0	0	0	0	0
38467	3.844641e-06	7.968750e-01	8.593750e-01	7.343750e-01	0	0	0	0	0
38468	4.173242e-06	5.156250e-01	5.781250e-01	4.531250e-01	0	0	0	0	0
38469	4.376817e-06	5.468750e-01	5.781250e-01	4.531250e-01	0	0	0	0	0
38470	4.330788e-06	5.156250e-01	6.093750e-01	4.531250e-01	0	0	0	0	0
38471	4.830173e-06	5.468750e-01	6.093750e-01	4.531250e-01	0	0	0	0	0
38472	4.906595e-06	5.156250e-01	5.781250e-01	4.843750e-01	0	0	0	0	0
38473	4.497961e-06	5.468750e-01	5.781250e-01	4.843750e-01	0	0	0	0	0
38474	4.334950e-06	5.156250e-01	6.093750e-01	4.843750e-01	0	0	0	0	0
38475	4.304607e-06	5.468750e-01	6.093750e-01	4.843750e-01	0	0	0	0	0
38476	3.718854e-06	5.156250e-01	5.781250e-01	9.531250e-01	0	0	0	0	0
38477	3.944055e-06	5.468750e-01	5.781250e-01	9.531250e-01	0	0	0	0	0
38478	4.240462e-06	5.156250e-01	6.093750e-01	9.531250e-01	0	0	0	0	0
38479	4.689419e-06	5.468750e-01	6.093750e-01	9.531250e-01	0	0	0	0	0
38480	3.736649e-06	5.156250e-01	5.781250e-01	9.843750e-01	0	0	0	0	0
38481	4.152766e-06	5.468750e-01	5.781250e-01	9.843750e-01	0	0	0	0	0
38482	4.497623e-06	5.156250e-01	6.093750e-01	9.843750e-01	0	0	0	0	0
38483	4.204665e-06	5.468750e-01	6.093750e-01	9.843750e-01	0	0	0	0	0
38484	3.805266e-06	7.656250e-01	5.781250e-01	4.531250e-01	0	0	0	0	0
38485	4.084512e-06	7.968750e-01	5.781250e-01	4.531250e-01	0	0	0	0	0
38486	4.156587e-06	7.656250e-01	6.093750e-01	4.531250e-01	0	0	0	0	0
38487	4.566636e-06	7.968750e-01	6.093750e-01	4.531250e-01	0	0	0	0	0
38488	4.234011e-06	7.656250e-01	5.781250e-01	4.843750e-01	0	0	0	0	0
38489	4.236298e-06	7.968750e-01	5.781250e-01	4.843750e-01	0	0	0	0	0
38490	3.997576e-06	7.656250e-01	6.093750e-01	4.843750e-01	0	0	0	0	0
38491	4.280367e-06	7.968750e-01	6.093750e-01	4.843750e-01	0	0	0	0	0
38492	4.343654e-06	7.656250e-01	5.781250e-01	9.531250e-01	0	0	0	0	0
38493	4.486472e-06	7.968750e-01	5.781250e-01	9.531250e-01	0	0	0	0	0
38494	4.245686e-06	7.656250e-01	6.093750e-01	9.531250e-01	0	0	0	0	0
38495	4.308461e-06	7.968750e-01	6.093750e-01	9.531250e-01	0	0	0	0	0
38496	3.929704e-06	7.656250e-01	5.781250e-01	9.843750e-01	0	0	0	0	0
38497	4.456437e-06	7.968750e-01	5.781250e-01	9.843750e-01	0	0	0	0	0
38498	4.878815e-06	7.656250e-01	6.093750e-01	9.843750e-01	0	0	0	0	0
38499	4.394537e-06	7.968750e-01	6.093750e-01	9.843750e-01	0	0	0	0	0
38500	3.762213e-06	5.156250e-01	8.281250e-01	4.531250e-01	0	0	0	0	0
38501	4.198022e-06	5.468750e-01	8.281250e-01	4.531250e-01	0	0	0	0	0
38502	3.602879e-06	5.156250e-01	8.593750e-01	4.531250e-01	0	0	0	0	0
38503	3.352433e-06	5.468750e-01	8.593750e-01	4.531250e-01	0	0	0	0	0
38504	4.130273e-06	5.156250e-01	8.281250e-01	4.843750e-01	0	0	0	0	0
38505	4.001498e-06	5.468750e-01	8.281250e-01	4.843750e-01	0	0	0	0	0
38506	4.117602e-06	5.156250e-01	8.593750e-01	4.843750e-01	0	0	0	0	0
38507	3.903903e-06	5.468750e-01	8.593750e-01	4.843750e-01	0	0	0	0	0
38508	4.458448e-06	5.156250e-01	8.281250e-01	9.531250e-01	0	0	0	0	0
38509	4.210778e-06	5.468750e-01	8.281250e-01	9.531250e-01	0	0	0	0	0
38510	4.042823e-06	5.156250e-01	8.593750e-01	9.531250e-01	0	0	0	0	0
38511	3.995928e-06	5.468750e-01	8.593750e-01	9.531250e-01	0	0	0	0	0
38512	4.526697e-06	5.156250e-01	8.281250e-01	9.843750e-01	0	0	0	0	0
38513	4.280721e-06	5.468750e-01	8.281250e-01	9.843750e-01	0	0	0	0	0
38514	4.236479e-06	5.156250e-01	8.593750e-01	9.843750e-01	0	0	0	0	0
38515	3.562757e-06	5.468750e-01	8.593750e-01	9.843750e-01	0	0	0	0	0
38516	4.370736e-06	7.656250e-01	8.281250e-01	4.531250e-01	0	0	0	0	0
38517	4.404754e-06	7.968750e-01	8.281250e-01	4.531250e-01	0	0	0	0	0
38518	3.961377e-06	7.656250e-01	8.593750e-01	4.531250e-01	0	0	0	0	0
38519	4.321190e-06	7.968750e-01	8.593750e-01	4.531250e-01	0	0	0	0	0
38520	4.138201e-06	7.656250e-01	8.281250e-01	4.843750e-01	0	0	0	0	0
38521	3.877563e-06	7.968750e-01	8.281250e-01	4.843750e-01	0	0	0	0	0
38522	4.529471e-06	7.656250e-01	8.593750e-01	4.843750e-01	0	0	0	0	0
38523	4.335661e-06	7.968750e-01	8.593750e-01	4.843750e-01	0	0	0	0	0
38524	4.613545e-06	7.656250e-01	8.281250e-01	9.531250e-01	0	0	0	0	0
38525	4.214033e-06	7.968750e-01	8.281250e-01	9.531250e-01	0	0	0	0	0
38526	4.711062e-06	7.656250e-01	8.593750e-01	9.531250e-01	0	0	0	0	0
38527	3.935675e-06	7.968750e-01	8.593750e-01	9.531250e-01	0	0	0	0	0
38528	4.457304e-06	7.656250e-01	8.281250e-01	9.843750e-01	0	0	0	0	0
38529	4.095757e-06	7.968750e-01	8.281250e-01	9.843750e-01	0	0	0	0	0
38530	4.221861e-06	7.656250e-01	8.593750e-01	9.843750e-01	0	0	0	0	0
38531	4.031845e-06	7.968750e-01	8.593750e-01	9.843750e-01	0	0	0	0	0
38532	3.938919e-06	6.406250e-01	5.781250e-01	2.031250e-01	0	0	0	0	0
38533	4.079172e-06	6.718750e-01	5.781250e-01	2.031250e-01	0	0	0	0	0
38534	3.976653e-06	6.406250e-01	6.093750e-01	2.031250e-01	0	0	0	0	0
38535	4.047178e-06	6.718750e-01	6.093750e-01	2.031250e-01	0	0	0	0	0
38536	4.368894e-06	6.406250e-01	5.781250e-01	2.343750e-01	0	0	0	0	0
38537	3.677796e-06	6.718750e-01	5.781250e-01	2.343750e-01	0	0	0	0	0
38538	4.460205e-06	6.406250e-01	6.093750e-01	2.343750e-01	0	0	0	0	0
38539	4.283394e-06	6.718750e-01	6.093750e-01	2.343750e-01	0	0	0	0	0
38540	4.127504e-06	6.406250e-01	5.781250e-01	7.031250e-01	0	0	0	0	0
38541	4.823839e-06	6.718750e-01	5.781250e-01	7.031250e-01	0	0	0	0	0
38542	4.418208e-06	6.406250e-01	6.093750e-01	7.031250e-01	0	0	0	0	0
38543	4.317956e-06	6.718750e-01	6.093750e-01	7.031250e-01	0	0	0	0	0
38544	3.766692e-06	6.406250e-01	5.781250e-01	7.343750e-01	0	0	0	0	0
38545	4.256677e-06	6.718750e-01	5.781250e-01	7.343750e-01	0	0	0	0	0
38546	3.811174e-06	6.406250e-01	6.093750e-01	7.343750e-01	0	0	0	0	0
38547	4.305711e-06	6.718750e-01	6.093750e-01	7.343750e-01	0	0	0	0	0
38548	3.813227e-06	8.906250e-01	5.781250e-01	2.031250e-01	0	0	0	0	0
38549	4.028609e-06	9.218750e-01	5.781250e-01	2.031250e-01	0	0	0	0	0
38550	5.086296e-06	8.906250e-01	6.093750e-01	2.031250e-01	0	0	0	0	0
38551	4.405750e-06	9.218750e-01	6.093750e-01	2.031250e-01	0	0	0	0	0
38552	4.237901e-06	8.906250e-01	5.781250e-01	2.343750e-01	0	0	0	0	0
38553	4.315156e-06	9.218750e-01	5.781250e-01	2.343750e-01	0	0	0	0	0
38554	5.109511e-06	8.906250e-01	6.093750e-01	2.343750e-01	0	0	0	0	0
38555	5.082188e-06	9.218750e-01	6.093750e-01	2.343750e-01	0	0	0	0	0
38556	4.514195e-06	8.906250e-01	5.781250e-01	7.031250e-01	0	0	0	0	0
38557	4.482895e-06	9.218750e-01	5.781250e-01	7.031250e-01	0	0	0	0	0
38558	5.413221e-06	8.906250e-01	6.093750e-01	7.031250e-01	0	0	0	0	0
38559	4.687789e-06	9.218750e-01	6.093750e-01	7.031250e-01	0	0	0	0	0
38560	4.874451e-06	8.906250e-01	5.781250e-01	7.343750e-01	0	0	0	0	0
38561	5.112189e-06	9.218750e-01	5.781250e-01	7.343750e-01	0	0	0	0	0
38562	5.106165e-06	8.906250e-01	6.093750e-01	7.343750e-01	0	0	0	0	0
38563	4.516019e-06	9.218750e-01	6.093750e-01	7.343750e-01	0	0	0	0	0
38564	5.344594e-06	6.406250e-01	8.281250e-01	2.031250e-01	0	0	0	0	0
38565	4.079898e-06	6.718750e-01	8.281250e-01	2.031250e-01	0	0	0	0	0
38566	3.783396e-06	6.406250e-01	8.593750e-01	2.031250e-01	0	0	0	0	0
38567	4.267765e-06	6.718750e-01	8.593750e-01	2.031250e-01	0	0	0	0	0
38568	4.341785e-06	6.406250e-01	8.281250e-01	2.343750e-01	0	0	0	0	0
38569	4.045278e-06	6.718750e-01	8.281250e-01	2.343750e-01	0	0	0	0	0
38570	4.536103e-06	6.406250e-01	8.593750e-01	2.343750e-01	0	0	0	0	0
38571	4.048862e-06	6.718750e-01	8.593750e-01	2.343750e-01	0	0	0	0	0
38572	4.894339e-06	6.406250e-01	8.281250e-01	7.031250e-01	0	0	0	0	0
38573	5.281454e-06	6.718750e-01	8.281250e-01	7.031250e-01	0	0	0	0	0
38574	4.551776e-06	6.406250e-01	8.593750e-01	7.031250e-01	0	0	0	0	0
38575	4.856614e-06	6.718750e-01	8.593750e-01	7.031250e-01	0	0	0	0	0
38576	4.471813e-06	6.406250e-01	8.281250e-01	7.343750e-01	0	0	0	0	0
38577	4.609536e-06	6.718750e-01	8.281250e-01	7.343750e-01	0	0	0	0	0
38578	4.362205e-06	6.406250e-01	8.593750e-01	7.343750e-01	0	0	0	0	0
38579	4.571219e-06	6.718750e-01	8.593750e-01	7.343750e-01	0	0	0	0	0
38580	4.279983e-06	8.906250e-01	8.281250e-01	2.031250e-01	0	0	0	0	0
38581	4.365384e-06	9.218750e-01	8.281250e-01	2.031250e-01	0	0	0	0	0
38582	4.055053e-06	8.906250e-01	8.593750e-01	2.031250e-01	0	0	0	0	0
38583	3.919053e-06	9.218750e-01	8.593750e-01	2.031250e-01	0	0	0	0	0
38584	4.191531e-06	8.906250e-01	8.281250e-01	2.343750e-01	0	0	0	0	0
38585	4.296428e-06	9.218750e-01	8.281250e-01	2.343750e-01	0	0	0	0	0
38586	4.008892e-06	8.906250e-01	8.593750e-01	2.343750e-01	0	0	0	0	0
38587	3.814007e-06	9.218750e-01	8.593750e-01	2.343750e-01	0	0	0	0	0
38588	4.291722e-06	8.906250e-01	8.281250e-01	7.031250e-01	0	0	0	0	0
38589	4.877967e-06	9.218750e-01	8.281250e-01	7.031250e-01	0	0	0	0	0
38590	4.904945e-06	8.906250e-01	8.593750e-01	7.031250e-01	0	0	0	0	0
38591	5.938337e-06	9.218750e-01	8.593750e-01	7.031250e-01	0	0	0	0	0
38592	4.116345e-06	8.906250e-01	8.281250e-01	7.343750e-01	0	0	0	0	0
38593	4.705941e-06	9.218750e-01	8.281250e-01	7.343750e-01	0	0	0	0	0
38594	4.889726e-06	8.906250e-01	8.593750e-01	7.343750e-01	0	0	0	0	0
38595	5.751086e-06	9.218750e-01	8.593750e-01	7.343750e-01	0	0	0	0	0
38596	4.108417e-06	6.406250e-01	5.781250e-01	4.531250e-01	0	0	0	0	0
38597	4.142997e-06	6.718750e-01	5.781250e-01	4.531250e-01	0	0	0	0	0
38598	4.300284e-06	6.406250e-01	6.093750e-01	4.531250e-01	0	0	0	0	0
38599	3.991669e-06	6.718750e-01	6.093750e-01	4.531250e-01	0	0	0	0	0
38600	4.238354e-06	6.406250e-01	5.781250e-01	4.843750e-01	0	0	0	0	0
38601	4.021466e-06	6.718750e-01	5.781250e-01	4.843750e-01	0	0	0	0	0
38602	3.978165e-06	6.406250e-01	6.093750e-01	4.843750e-01	0	0	0	0	0
38603	3.904778e-06	6.718750e-01	6.093750e-01	4.843750e-01	0	0	0	0	0
38604	4.620726e-06	6.406250e-01	5.781250e-01	9.531250e-01	0	0	0	0	0
38605	4.883135e-06	6.718750e-01	5.781250e-01	9.531250e-01	0	0	0	0	0
38606	5.463103e-06	6.406250e-01	6.093750e-01	9.531250e-01	0	0	0	0	0
38607	4.499893e-06	6.718750e-01	6.093750e-01	9.531250e-01	0	0	0	0	0
38608	5.479099e-06	6.406250e-01	5.781250e-01	9.843750e-01	0	0	0	0	0
38609	4.841728e-06	6.718750e-01	5.781250e-01	9.843750e-01	0	0	0	0	0
38610	5.592323e-06	6.406250e-01	6.093750e-01	9.843750e-01	0	0	0	0	0
38611	4.844117e-06	6.718750e-01	6.093750e-01	9.843750e-01	0	0	0	0	0
38612	3.795376e-06	8.906250e-01	5.781250e-01	4.531250e-01	0	0	0	0	0
38613	3.442271e-06	9.218750e-01	5.781250e-01	4.531250e-01	0	0	0	0	0
38614	4.366664e-06	8.906250e-01	6.093750e-01	4.531250e-01	0	0	0	0	0
38615	3.647923e-06	9.218750e-01	6.093750e-01	4.531250e-01	0	0	0	0	0
38616	3.801306e-06	8.906250e-01	5.781250e-01	4.843750e-01	0	0	0	0	0
38617	3.914979e-06	9.218750e-01	5.781250e-01	4.843750e-01	0	0	0	0	0
38618	4.156294e-06	8.906250e-01	6.093750e-01	4.843750e-01	0	0	0	0	0
38619	4.419380e-06	9.218750e-01	6.093750e-01	4.843750e-01	0	0	0	0	0
38620	3.923619e-06	8.906250e-01	5.781250e-01	9.531250e-01	0	0	0	0	0
38621	4.447542e-06	9.218750e-01	5.781250e-01	9.531250e-01	0	0	0	0	0
38622	3.956986e-06	8.906250e-01	6.093750e-01	9.531250e-01	0	0	0	0	0
38623	4.299083e-06	9.218750e-01	6.093750e-01	9.531250e-01	0	0	0	0	0
38624	4.349387e-06	8.906250e-01	5.781250e-01	9.843750e-01	0	0	0	0	0
38625	4.154065e-06	9.218750e-01	5.781250e-01	9.843750e-01	0	0	0	0	0
38626	4.252320e-06	8.906250e-01	6.093750e-01	9.843750e-01	0	0	0	0	0
38627	4.017105e-06	9.218750e-01	6.093750e-01	9.843750e-01	0	0	0	0	0
38628	4.515672e-06	6.406250e-01	8.281250e-01	4.531250e-01	0	0	0	0	0
38629	4.624738e-06	6.718750e-01	8.281250e-01	4.531250e-01	0	0	0	0	0
38630	5.096895e-06	6.406250e-01	8.593750e-01	4.531250e-01	0	0	0	0	0
38631	4.601443e-06	6.718750e-01	8.593750e-01	4.531250e-01	0	0	0	0	0
38632	5.044363e-06	6.406250e-01	8.281250e-01	4.843750e-01	0	0	0	0	0
38633	4.836228e-06	6.718750e-01	8.281250e-01	4.843750e-01	0	0	0	0	0
38634	4.408892e-06	6.406250e-01	8.593750e-01	4.843750e-01	0	0	0	0	0
38635	4.616583e-06	6.718750e-01	8.593750e-01	4.843750e-01	0	0	0	0	0
38636	3.998928e-06	6.406250e-01	8.281250e-01	9.531250e-01	0	0	0	0	0
38637	4.358555e-06	6.718750e-01	8.281250e-01	9.531250e-01	0	0	0	0	0
38638	3.847349e-06	6.406250e-01	8.593750e-01	9.531250e-01	0	0	0	0	0
38639	4.507101e-06	6.718750e-01	8.593750e-01	9.531250e-01	0	0	0	0	0
38640	4.749354e-06	6.406250e-01	8.281250e-01	9.843750e-01	0	0	0	0	0
38641	4.465309e-06	6.718750e-01	8.281250e-01	9.843750e-01	0	0	0	0	0
38642	4.448417e-06	6.406250e-01	8.593750e-01	9.843750e-01	0	0	0	0	0
38643	4.734511e-06	6.718750e-01	8.593750e-01	9.843750e-01	0	0	0	0	0
38644	3.944112e-06	8.906250e-01	8.281250e-01	4.531250e-01	0	0	0	0	0
38645	3.604856e-06	9.218750e-01	8.281250e-01	4.531250e-01	0	0	0	0	0
38646	5.225327e-06	8.906250e-01	8.593750e-01	4.531250e-01	0	0	0	0	0
38647	4.278568e-06	9.218750e-01	8.593750e-01	4.531250e-01	0	0	0	0	0
38648	4.787472e-06	8.906250e-01	8.281250e-01	4.843750e-01	0	0	0	0	0
38649	4.328475e-06	9.218750e-01	8.281250e-01	4.843750e-01	0	0	0	0	0
38650	5.299880e-06	8.906250e-01	8.593750e-01	4.843750e-01	0	0	0	0	0
38651	4.043022e-06	9.218750e-01	8.593750e-01	4.843750e-01	0	0	0	0	0
38652	4.102422e-06	8.906250e-01	8.281250e-01	9.531250e-01	0	0	0	0	0
38653	4.204114e-06	9.218750e-01	8.281250e-01	9.531250e-01	0	0	0	0	0
38654	4.101894e-06	8.906250e-01	8.593750e-01	9.531250e-01	0	0	0	0	0
38655	4.473576e-06	9.218750e-01	8.593750e-01	9.531250e-01	0	0	0	0	0
38656	4.791218e-06	8.906250e-01	8.281250e-01	9.843750e-01	0	0	0	0	0
38657	4.022673e-06	9.218750e-01	8.281250e-01	9.843750e-01	0	0	0	0	0
38658	5.335156e-06	8.906250e-01	8.593750e-01	9.843750e-01	0	0	0	0	0
38659	4.042930e-06	9.218750e-01	8.593750e-01	9.843750e-01	0	0	0	0	0
38660	3.338089e-06	5.781250e-01	5.781250e-01	2.031250e-01	0	0	0	0	0
38661	3.877110e-06	6.093750e-01	5.781250e-01	2.031250e-01	0	0	0	0	0
38662	3.830681e-06	5.781250e-01	6.093750e-01	2.031250e-01	0	0	0	0	0
38663	4.034831e-06	6.093750e-01	6.093750e-01	2.031250e-01	0	0	0	0	0
38664	3.909834e-06	5.781250e-01	5.781250e-01	2.343750e-01	0	0	0	0	0
38665	3.890986e-06	6.093750e-01	5.781250e-01	2.343750e-01	0	0	0	0	0
38666	3.839692e-06	5.781250e-01	6.093750e-01	2.343750e-01	0	0	0	0	0
38667	4.154154e-06	6.093750e-01	6.093750e-01	2.343750e-01	0	0	0	0	0
38668	4.152746e-06	5.781250e-01	5.781250e-01	7.031250e-01	0	0	0	0	0
38669	3.663665e-06	6.093750e-01	5.781250e-01	7.031250e-01	0	0	0	0	0
38670	3.899611e-06	5.781250e-01	6.093750e-01	7.031250e-01	0	0	0	0	0
38671	4.411868e-06	6.093750e-01	6.093750e-01	7.031250e-01	0	0	0	0	0
38672	3.870496e-06	5.781250e-01	5.781250e-01	7.343750e-01	0	0	0	0	0
38673	3.899468e-06	6.093750e-01	5.781250e-01	7.343750e-01	0	0	0	0	0
38674	4.097877e-06	5.781250e-01	6.093750e-01	7.343750e-01	0	0	0	0	0
38675	4.197359e-06	6.093750e-01	6.093750e-01	7.343750e-01	0	0	0	0	0
38676	4.589724e-06	8.281250e-01	5.781250e-01	2.031250e-01	0	0	0	0	0
38677	4.149074e-06	8.593750e-01	5.781250e-01	2.031250e-01	0	0	0	0	0
38678	4.541502e-06	8.281250e-01	6.093750e-01	2.031250e-01	0	0	0	0	0
38679	5.027669e-06	8.593750e-01	6.093750e-01	2.031250e-01	0	0	0	0	0
38680	4.267552e-06	8.281250e-01	5.781250e-01	2.343750e-01	0	0	0	0	0
38681	3.852148e-06	8.593750e-01	5.781250e-01	2.343750e-01	0	0	0	0	0
38682	4.416259e-06	8.281250e-01	6.093750e-01	2.343750e-01	0	0	0	0	0
38683	4.163968e-06	8.593750e-01	6.093750e-01	2.343750e-01	0	0	0	0	0
38684	4.263692e-06	8.281250e-01	5.781250e-01	7.031250e-01	0	0	0	0	0
38685	4.383613e-06	8.593750e-01	5.781250e-01	7.031250e-01	0	0	0	0	0
38686	4.121617e-06	8.281250e-01	6.093750e-01	7.031250e-01	0	0	0	0	0
38687	4.484218e-06	8.593750e-01	6.093750e-01	7.031250e-01	0	0	0	0	0
38688	4.406908e-06	8.281250e-01	5.781250e-01	7.343750e-01	0	0	0	0	0
38689	4.490028e-06	8.593750e-01	5.781250e-01	7.343750e-01	0	0	0	0	0
38690	3.906384e-06	8.281250e-01	6.093750e-01	7.343750e-01	0	0	0	0	0
38691	4.336938e-06	8.593750e-01	6.093750e-01	7.343750e-01	0	0	0	0	0
38692	3.753166e-06	5.781250e-01	8.281250e-01	2.031250e-01	0	0	0	0	0
38693	4.104368e-06	6.093750e-01	8.281250e-01	2.031250e-01	0	0	0	0	0
38694	3.817420e-06	5.781250e-01	8.593750e-01	2.031250e-01	0	0	0	0	0
38695	4.178458e-06	6.093750e-01	8.593750e-01	2.031250e-01	0	0	0	0	0
38696	4.466421e-06	5.781250e-01	8.281250e-01	2.343750e-01	0	0	0	0	0
38697	4.184500e-06	6.093750e-01	8.281250e-01	2.343750e-01	0	0	0	0	0
38698	3.842437e-06	5.781250e-01	8.593750e-01	2.343750e-01	0	0	0	0	0
38699	4.050145e-06	6.093750e-01	8.593750e-01	2.343750e-01	0	0	0	0	0
38700	5.177754e-06	5.781250e-01	8.281250e-01	7.031250e-01	0	0	0	0	0
38701	4.551351e-06	6.093750e-01	8.281250e-01	7.031250e-01	0	0	0	0	0
38702	5.321132e-06	5.781250e-01	8.593750e-01	7.031250e-01	0	0	0	0	0
38703	4.764798e-06	6.093750e-01	8.593750e-01	7.031250e-01	0	0	0	0	0
38704	4.616372e-06	5.781250e-01	8.281250e-01	7.343750e-01	0	0	0	0	0
38705	4.158827e-06	6.093750e-01	8.281250e-01	7.343750e-01	0	0	0	0	0
38706	4.967800e-06	5.781250e-01	8.593750e-01	7.343750e-01	0	0	0	0	0
38707	4.276554e-06	6.093750e-01	8.593750e-01	7.343750e-01	0	0	0	0	0
38708	4.285432e-06	8.281250e-01	8.281250e-01	2.031250e-01	0	0	0	0	0
38709	4.681505e-06	8.593750e-01	8.281250e-01	2.031250e-01	0	0	0	0	0
38710	4.110506e-06	8.281250e-01	8.593750e-01	2.031250e-01	0	0	0	0	0
38711	4.440113e-06	8.593750e-01	8.593750e-01	2.031250e-01	0	0	0	0	0
38712	4.505357e-06	8.281250e-01	8.281250e-01	2.343750e-01	0	0	0	0	0
38713	4.450705e-06	8.593750e-01	8.281250e-01	2.343750e-01	0	0	0	0	0
38714	4.782733e-06	8.281250e-01	8.593750e-01	2.343750e-01	0	0	0	0	0
38715	5.629082e-06	8.593750e-01	8.593750e-01	2.343750e-01	0	0	0	0	0
38716	3.892209e-06	8.281250e-01	8.281250e-01	7.031250e-01	0	0	0	0	0
38717	3.969692e-06	8.593750e-01	8.281250e-01	7.031250e-01	0	0	0	0	0
38718	4.911641e-06	8.281250e-01	8.593750e-01	7.031250e-01	0	0	0	0	0
38719	5.014687e-06	8.593750e-01	8.593750e-01	7.031250e-01	0	0	0	0	0
38720	4.191494e-06	8.281250e-01	8.281250e-01	7.343750e-01	0	0	0	0	0
38721	3.865419e-06	8.593750e-01	8.281250e-01	7.343750e-01	0	0	0	0	0
38722	4.510142e-06	8.281250e-01	8.593750e-01	7.343750e-01	0	0	0	0	0
38723	4.878844e-06	8.593750e-01	8.593750e-01	7.343750e-01	0	0	0	0	0
38724	4.807380e-06	5.781250e-01	5.781250e-01	4.531250e-01	0	0	0	0	0
38725	4.092537e-06	6.093750e-01	5.781250e-01	4.531250e-01	0	0	0	0	0
38726	4.505696e-06	5.781250e-01	6.093750e-01	4.531250e-01	0	0	0	0	0
38727	4.163058e-06	6.093750e-01	6.093750e-01	4.531250e-01	0	0	0	0	0
38728	4.290475e-06	5.781250e-01	5.781250e-01	4.843750e-01	0	0	0	0	0
38729	4.259095e-06	6.093750e-01	5.781250e-01	4.843750e-01	0	0	0	0	0
38730	4.470501e-06	5.781250e-01	6.093750e-01	4.843750e-01	0	0	0	0	0
38731	4.191367e-06	6.093750e-01	6.093750e-01	4.843750e-01	0	0	0	0	0
38732	3.579583e-06	5.781250e-01	5.781250e-01	9.531250e-01	0	0	0	0	0
38733	3.843865e-06	6.093750e-01	5.781250e-01	9.531250e-01	0	0	0	0	0
38734	4.267688e-06	5.781250e-01	6.093750e-01	9.531250e-01	0	0	0	0	0
38735	4.580267e-06	6.093750e-01	6.093750e-01	9.531250e-01	0	0	0	0	0
38736	3.557558e-06	5.781250e-01	5.781250e-01	9.843750e-01	0	0	0	0	0
38737	4.232579e-06	6.093750e-01	5.781250e-01	9.843750e-01	0	0	0	0	0
38738	3.937751e-06	5.781250e-01	6.093750e-01	9.843750e-01	0	0	0	0	0
38739	4.765205e-06	6.093750e-01	6.093750e-01	9.843750e-01	0	0	0	0	0
38740	3.993289e-06	8.281250e-01	5.781250e-01	4.531250e-01	0	0	0	0	0
38741	4.383496e-06	8.593750e-01	5.781250e-01	4.531250e-01	0	0	0	0	0
38742	4.353024e-06	8.281250e-01	6.093750e-01	4.531250e-01	0	0	0	0	0
38743	4.629342e-06	8.593750e-01	6.093750e-01	4.531250e-01	0	0	0	0	0
38744	3.873377e-06	8.281250e-01	5.781250e-01	4.843750e-01	0	0	0	0	0
38745	3.689463e-06	8.593750e-01	5.781250e-01	4.843750e-01	0	0	0	0	0
38746	4.566952e-06	8.281250e-01	6.093750e-01	4.843750e-01	0	0	0	0	0
38747	4.197042e-06	8.593750e-01	6.093750e-01	4.843750e-01	0	0	0	0	0
38748	4.578435e-06	8.281250e-01	5.781250e-01	9.531250e-01	0	0	0	0	0
38749	4.312890e-06	8.593750e-01	5.781250e-01	9.531250e-01	0	0	0	0	0
38750	4.267245e-06	8.281250e-01	6.093750e-01	9.531250e-01	0	0	0	0	0
38751	4.103759e-06	8.593750e-01	6.093750e-01	9.531250e-01	0	0	0	0	0
38752	4.742164e-06	8.281250e-01	5.781250e-01	9.843750e-01	0	0	0	0	0
38753	3.909527e-06	8.593750e-01	5.781250e-01	9.843750e-01	0	0	0	0	0
