871	3.051758e-05	1.562500e-02	8.593750e-01	1.093750e-01	0	0	0	0	0
872	3.051758e-05	1.562500e-02	8.593750e-01	1.406250e-01	0	0	0	0	0
873	3.051758e-05	1.562500e-02	8.593750e-01	1.718750e-01	0	0	0	0	0
874	3.051758e-05	1.562500e-02	8.593750e-01	2.031250e-01	0	0	0	0	0
875	3.051758e-05	1.562500e-02	8.593750e-01	2.343750e-01	0	0	0	0	0
876	3.051758e-05	1.562500e-02	8.593750e-01	2.656250e-01	0	0	0	0	0
877	3.051758e-05	1.562500e-02	8.593750e-01	2.968750e-01	0	0	0	0	0
878	3.051758e-05	1.562500e-02	8.593750e-01	3.281250e-01	0	0	0	0	0
879	3.051758e-05	1.562500e-02	8.593750e-01	3.593750e-01	0	0	0	0	0
880	3.051758e-05	1.562500e-02	8.593750e-01	3.906250e-01	0	0	0	0	0
881	3.051758e-05	1.562500e-02	8.593750e-01	4.218750e-01	0	0	0	0	0
882	3.051758e-05	1.562500e-02	8.593750e-01	4.531250e-01	0	0	0	0	0
883	3.051758e-05	1.562500e-02	8.593750e-01	4.843750e-01	0	0	0	0	0
884	3.051758e-05	1.562500e-02	8.593750e-01	5.156250e-01	0	0	0	0	0
885	3.051758e-05	1.562500e-02	8.593750e-01	5.468750e-01	0	0	0	0	0
886	3.051758e-05	1.562500e-02	8.593750e-01	5.781250e-01	0	0	0	0	0
887	3.051758e-05	1.562500e-02	8.593750e-01	6.093750e-01	0	0	0	0	0
888	3.051758e-05	1.562500e-02	8.593750e-01	6.406250e-01	0	0	0	0	0
889	3.051758e-05	1.562500e-02	8.593750e-01	6.718750e-01	0	0	0	0	0
890	3.051758e-05	1.562500e-02	8.593750e-01	7.031250e-01	0	0	0	0	0
891	3.051758e-05	1.562500e-02	8.593750e-01	7.343750e-01	0	0	0	0	0
892	3.051758e-05	1.562500e-02	8.593750e-01	7.656250e-01	0	0	0	0	0
893	3.051758e-05	1.562500e-02	8.593750e-01	7.968750e-01	0	0	0	0	0
894	3.051758e-05	1.562500e-02	8.593750e-01	8.281250e-01	0	0	0	0	0
895	3.051758e-05	1.562500e-02	8.593750e-01	8.593750e-01	0	0	0	0	0
896	3.051758e-05	1.562500e-02	8.593750e-01	8.906250e-01	0	0	0	0	0
897	3.051758e-05	1.562500e-02	8.593750e-01	9.218750e-01	0	0	0	0	0
898	3.051758e-05	1.562500e-02	8.593750e-01	9.531250e-01	0	0	0	0	0
899	3.051758e-05	1.562500e-02	8.593750e-01	9.843750e-01	0	0	0	0	0
900	3.051758e-05	1.562500e-02	8.906250e-01	1.562500e-02	0	0	0	0	0
901	3.051758e-05	1.562500e-02	8.906250e-01	4.687500e-02	0	0	0	0	0
902	3.051758e-05	1.562500e-02	8.906250e-01	7.812500e-02	0	0	0	0	0
903	3.051758e-05	1.562500e-02	8.906250e-01	1.093750e-01	0	0	0	0	0
904	3.051758e-05	1.562500e-02	8.906250e-01	1.406250e-01	0	0	0	0	0
905	3.051758e-05	1.562500e-02	8.906250e-01	1.718750e-01	0	0	0	0	0
906	3.051758e-05	1.562500e-02	8.906250e-01	2.031250e-01	0	0	0	0	0
907	3.051758e-05	1.562500e-02	8.906250e-01	2.343750e-01	0	0	0	0	0
908	3.051758e-05	1.562500e-02	8.906250e-01	2.656250e-01	0	0	0	0	0
909	3.051758e-05	1.562500e-02	8.906250e-01	2.968750e-01	0	0	0	0	0
910	3.051758e-05	1.562500e-02	8.906250e-01	3.281250e-01	0	0	0	0	0
911	3.051758e-05	1.562500e-02	8.906250e-01	3.593750e-01	0	0	0	0	0
912	3.051758e-05	1.562500e-02	8.906250e-01	3.906250e-01	0	0	0	0	0
913	3.051758e-05	1.562500e-02	8.906250e-01	4.218750e-01	0	0	0	0	0
914	3.051758e-05	1.562500e-02	8.906250e-01	4.531250e-01	0	0	0	0	0
915	3.051758e-05	1.562500e-02	8.906250e-01	4.843750e-01	0	0	0	0	0
916	3.051758e-05	1.562500e-02	8.906250e-01	5.156250e-01	0	0	0	0	0
917	3.051758e-05	1.562500e-02	8.906250e-01	5.468750e-01	0	0	0	0	0
918	3.051758e-05	1.562500e-02	8.906250e-01	5.781250e-01	0	0	0	0	0
919	3.051758e-05	1.562500e-02	8.906250e-01	6.093750e-01	0	0	0	0	0
920	3.051758e-05	1.562500e-02	8.906250e-01	6.406250e-01	0	0	0	0	0
921	3.051758e-05	1.562500e-02	8.906250e-01	6.718750e-01	0	0	0	0	0
922	3.051758e-05	1.562500e-02	8.906250e-01	7.031250e-01	0	0	0	0	0
923	3.051758e-05	1.562500e-02	8.906250e-01	7.343750e-01	0	0	0	0	0
924	3.051758e-05	1.562500e-02	8.906250e-01	7.656250e-01	0	0	0	0	0
925	3.051758e-05	1.562500e-02	8.906250e-01	7.968750e-01	0	0	0	0	0
926	3.051758e-05	1.562500e-02	8.906250e-01	8.281250e-01	0	0	0	0	0
927	3.051758e-05	1.562500e-02	8.906250e-01	8.593750e-01	0	0	0	0	0
928	3.051758e-05	1.562500e-02	8.906250e-01	8.906250e-01	0	0	0	0	0
929	3.051758e-05	1.562500e-02	8.906250e-01	9.218750e-01	0	0	0	0	0
930	3.051758e-05	1.562500e-02	8.906250e-01	9.531250e-01	0	0	0	0	0
931	3.051758e-05	1.562500e-02	8.906250e-01	9.843750e-01	0	0	0	0	0
932	3.051758e-05	1.562500e-02	9.218750e-01	1.562500e-02	0	0	0	0	0
933	3.051758e-05	1.562500e-02	9.218750e-01	4.687500e-02	0	0	0	0	0
934	3.051758e-05	1.562500e-02	9.218750e-01	7.812500e-02	0	0	0	0	0
935	3.051758e-05	1.562500e-02	9.218750e-01	1.093750e-01	0	0	0	0	0
936	3.051758e-05	1.562500e-02	9.218750e-01	1.406250e-01	0	0	0	0	0
937	3.051758e-05	1.562500e-02	9.218750e-01	1.718750e-01	0	0	0	0	0
938	3.051758e-05	1.562500e-02	9.218750e-01	2.031250e-01	0	0	0	0	0
939	3.051758e-05	1.562500e-02	9.218750e-01	2.343750e-01	0	0	0	0	0
940	3.051758e-05	1.562500e-02	9.218750e-01	2.656250e-01	0	0	0	0	0
941	3.051758e-05	1.562500e-02	9.218750e-01	2.968750e-01	0	0	0	0	0
942	3.051758e-05	1.562500e-02	9.218750e-01	3.281250e-01	0	0	0	0	0
943	3.051758e-05	1.562500e-02	9.218750e-01	3.593750e-01	0	0	0	0	0
944	3.051758e-05	1.562500e-02	9.218750e-01	3.906250e-01	0	0	0	0	0
945	3.051758e-05	1.562500e-02	9.218750e-01	4.218750e-01	0	0	0	0	0
946	3.051758e-05	1.562500e-02	9.218750e-01	4.531250e-01	0	0	0	0	0
947	3.051758e-05	1.562500e-02	9.218750e-01	4.843750e-01	0	0	0	0	0
948	3.051758e-05	1.562500e-02	9.218750e-01	5.156250e-01	0	0	0	0	0
949	3.051758e-05	1.562500e-02	9.218750e-01	5.468750e-01	0	0	0	0	0
950	3.051758e-05	1.562500e-02	9.218750e-01	5.781250e-01	0	0	0	0	0
951	3.051758e-05	1.562500e-02	9.218750e-01	6.093750e-01	0	0	0	0	0
952	3.051758e-05	1.562500e-02	9.218750e-01	6.406250e-01	0	0	0	0	0
953	3.051758e-05	1.562500e-02	9.218750e-01	6.718750e-01	0	0	0	0	0
954	3.051758e-05	1.562500e-02	9.218750e-01	7.031250e-01	0	0	0	0	0
955	3.051758e-05	1.562500e-02	9.218750e-01	7.343750e-01	0	0	0	0	0
956	3.051758e-05	1.562500e-02	9.218750e-01	7.656250e-01	0	0	0	0	0
957	3.051758e-05	1.562500e-02	9.218750e-01	7.968750e-01	0	0	0	0	0
958	3.051758e-05	1.562500e-02	9.218750e-01	8.281250e-01	0	0	0	0	0
959	3.051758e-05	1.562500e-02	9.218750e-01	8.593750e-01	0	0	0	0	0
960	3.051758e-05	1.562500e-02	9.218750e-01	8.906250e-01	0	0	0	0	0
961	3.051758e-05	1.562500e-02	9.218750e-01	9.218750e-01	0	0	0	0	0
962	3.051758e-05	1.562500e-02	9.218750e-01	9.531250e-01	0	0	0	0	0
963	3.051758e-05	1.562500e-02	9.218750e-01	9.843750e-01	0	0	0	0	0
964	3.051758e-05	1.562500e-02	9.531250e-01	1.562500e-02	0	0	0	0	0
965	3.051758e-05	1.562500e-02	9.531250e-01	4.687500e-02	0	0	0	0	0
966	3.051758e-05	1.562500e-02	9.531250e-01	7.812500e-02	0	0	0	0	0
967	3.051758e-05	1.562500e-02	9.531250e-01	1.093750e-01	0	0	0	0	0
968	3.051758e-05	1.562500e-02	9.531250e-01	1.406250e-01	0	0	0	0	0
969	3.051758e-05	1.562500e-02	9.531250e-01	1.718750e-01	0	0	0	0	0
970	3.051758e-05	1.562500e-02	9.531250e-01	2.031250e-01	0	0	0	0	0
971	3.051758e-05	1.562500e-02	9.531250e-01	2.343750e-01	0	0	0	0	0
972	3.051758e-05	1.562500e-02	9.531250e-01	2.656250e-01	0	0	0	0	0
973	3.051758e-05	1.562500e-02	9.531250e-01	2.968750e-01	0	0	0	0	0
974	3.051758e-05	1.562500e-02	9.531250e-01	3.281250e-01	0	0	0	0	0
975	3.051758e-05	1.562500e-02	9.531250e-01	3.593750e-01	0	0	0	0	0
976	3.051758e-05	1.562500e-02	9.531250e-01	3.906250e-01	0	0	0	0	0
977	3.051758e-05	1.562500e-02	9.531250e-01	4.218750e-01	0	0	0	0	0
978	3.051758e-05	1.562500e-02	9.531250e-01	4.531250e-01	0	0	0	0	0
979	3.051758e-05	1.562500e-02	9.531250e-01	4.843750e-01	0	0	0	0	0
980	3.051758e-05	1.562500e-02	9.531250e-01	5.156250e-01	0	0	0	0	0
981	3.051758e-05	1.562500e-02	9.531250e-01	5.468750e-01	0	0	0	0	0
982	3.051758e-05	1.562500e-02	9.531250e-01	5.781250e-01	0	0	0	0	0
983	3.051758e-05	1.562500e-02	9.531250e-01	6.093750e-01	0	0	0	0	0
984	3.051758e-05	1.562500e-02	9.531250e-01	6.406250e-01	0	0	0	0	0
985	3.051758e-05	1.562500e-02	9.531250e-01	6.718750e-01	0	0	0	0	0
986	3.051758e-05	1.562500e-02	9.531250e-01	7.031250e-01	0	0	0	0	0
987	3.051758e-05	1.562500e-02	9.531250e-01	7.343750e-01	0	0	0	0	0
988	3.051758e-05	1.562500e-02	9.531250e-01	7.656250e-01	0	0	0	0	0
989	3.051758e-05	1.562500e-02	9.531250e-01	7.968750e-01	0	0	0	0	0
990	3.051758e-05	1.562500e-02	9.531250e-01	8.281250e-01	0	0	0	0	0
991	3.051758e-05	1.562500e-02	9.531250e-01	8.593750e-01	0	0	0	0	0
992	3.051758e-05	1.562500e-02	9.531250e-01	8.906250e-01	0	0	0	0	0
993	3.051758e-05	1.562500e-02	9.531250e-01	9.218750e-01	0	0	0	0	0
994	3.051758e-05	1.562500e-02	9.531250e-01	9.531250e-01	0	0	0	0	0
995	3.051758e-05	1.562500e-02	9.531250e-01	9.843750e-01	0	0	0	0	0
996	3.051758e-05	1.562500e-02	9.843750e-01	1.562500e-02	0	0	0	0	0
997	3.051758e-05	1.562500e-02	9.843750e-01	4.687500e-02	0	0	0	0	0
998	3.051758e-05	1.562500e-02	9.843750e-01	7.812500e-02	0	0	0	0	0
999	3.051758e-05	1.562500e-02	9.843750e-01	1.093750e-01	0	0	0	0	0
1000	3.051758e-05	1.562500e-02	9.843750e-01	1.406250e-01	0	0	0	0	0
1001	3.051758e-05	1.562500e-02	9.843750e-01	1.718750e-01	0	0	0	0	0
1002	3.051758e-05	1.562500e-02	9.843750e-01	2.031250e-01	0	0	0	0	0
1003	3.051758e-05	1.562500e-02	9.843750e-01	2.343750e-01	0	0	0	0	0
1004	3.051758e-05	1.562500e-02	9.843750e-01	2.656250e-01	0	0	0	0	0
1005	3.051758e-05	1.562500e-02	9.843750e-01	2.968750e-01	0	0	0	0	0
1006	3.051758e-05	1.562500e-02	9.843750e-01	3.281250e-01	0	0	0	0	0
1007	3.051758e-05	1.562500e-02	9.843750e-01	3.593750e-01	0	0	0	0	0
1008	3.051758e-05	1.562500e-02	9.843750e-01	3.906250e-01	0	0	0	0	0
1009	3.051758e-05	1.562500e-02	9.843750e-01	4.218750e-01	0	0	0	0	0
1010	3.051758e-05	1.562500e-02	9.843750e-01	4.531250e-01	0	0	0	0	0
1011	3.051758e-05	1.562500e-02	9.843750e-01	4.843750e-01	0	0	0	0	0
1012	3.051758e-05	1.562500e-02	9.843750e-01	5.156250e-01	0	0	0	0	0
1013	3.051758e-05	1.562500e-02	9.843750e-01	5.468750e-01	0	0	0	0	0
1014	3.051758e-05	1.562500e-02	9.843750e-01	5.781250e-01	0	0	0	0	0
1015	3.051758e-05	1.562500e-02	9.843750e-01	6.093750e-01	0	0	0	0	0
1016	3.051758e-05	1.562500e-02	9.843750e-01	6.406250e-01	0	0	0	0	0
1017	3.051758e-05	1.562500e-02	9.843750e-01	6.718750e-01	0	0	0	0	0
1018	3.051758e-05	1.562500e-02	9.843750e-01	7.031250e-01	0	0	0	0	0
1019	3.051758e-05	1.562500e-02	9.843750e-01	7.343750e-01	0	0	0	0	0
1020	3.051758e-05	1.562500e-02	9.843750e-01	7.656250e-01	0	0	0	0	0
1021	3.051758e-05	1.562500e-02	9.843750e-01	7.968750e-01	0	0	0	0	0
1022	3.051758e-05	1.562500e-02	9.843750e-01	8.281250e-01	0	0	0	0	0
1023	3.051758e-05	1.562500e-02	9.843750e-01	8.593750e-01	0	0	0	0	0
1024	3.051758e-05	1.562500e-02	9.843750e-01	8.906250e-01	0	0	0	0	0
1025	3.051758e-05	1.562500e-02	9.843750e-01	9.218750e-01	0	0	0	0	0
1026	3.051758e-05	1.562500e-02	9.843750e-01	9.531250e-01	0	0	0	0	0
1027	3.051758e-05	1.562500e-02	9.843750e-01	9.843750e-01	0	0	0	0	0
1028	3.051758e-05	4.687500e-02	1.562500e-02	1.562500e-02	0	0	0	0	0
1029	3.051758e-05	4.687500e-02	1.562500e-02	4.687500e-02	0	0	0	0	0
1030	3.051758e-05	4.687500e-02	1.562500e-02	7.812500e-02	0	0	0	0	0
1031	3.051758e-05	4.687500e-02	1.562500e-02	1.093750e-01	0	0	0	0	0
1032	3.051758e-05	4.687500e-02	1.562500e-02	1.406250e-01	0	0	0	0	0
1033	3.051758e-05	4.687500e-02	1.562500e-02	1.718750e-01	0	0	0	0	0
1034	3.051758e-05	4.687500e-02	1.562500e-02	2.031250e-01	0	0	0	0	0
1035	3.051758e-05	4.687500e-02	1.562500e-02	2.343750e-01	0	0	0	0	0
1036	3.051758e-05	4.687500e-02	1.562500e-02	2.656250e-01	0	0	0	0	0
1037	3.051758e-05	4.687500e-02	1.562500e-02	2.968750e-01	0	0	0	0	0
1038	3.051758e-05	4.687500e-02	1.562500e-02	3.281250e-01	0	0	0	0	0
1039	3.051758e-05	4.687500e-02	1.562500e-02	3.593750e-01	0	0	0	0	0
1040	3.051758e-05	4.687500e-02	1.562500e-02	3.906250e-01	0	0	0	0	0
1041	3.051758e-05	4.687500e-02	1.562500e-02	4.218750e-01	0	0	0	0	0
1042	3.051758e-05	4.687500e-02	1.562500e-02	4.531250e-01	0	0	0	0	0
1043	3.051758e-05	4.687500e-02	1.562500e-02	4.843750e-01	0	0	0	0	0
1044	3.051758e-05	4.687500e-02	1.562500e-02	5.156250e-01	0	0	0	0	0
1045	3.051758e-05	4.687500e-02	1.562500e-02	5.468750e-01	0	0	0	0	0
1046	3.051758e-05	4.687500e-02	1.562500e-02	5.781250e-01	0	0	0	0	0
1047	3.051758e-05	4.687500e-02	1.562500e-02	6.093750e-01	0	0	0	0	0
1048	3.051758e-05	4.687500e-02	1.562500e-02	6.406250e-01	0	0	0	0	0
1049	3.051758e-05	4.687500e-02	1.562500e-02	6.718750e-01	0	0	0	0	0
1050	3.051758e-05	4.687500e-02	1.562500e-02	7.031250e-01	0	0	0	0	0
1051	3.051758e-05	4.687500e-02	1.562500e-02	7.343750e-01	0	0	0	0	0
1052	3.051758e-05	4.687500e-02	1.562500e-02	7.656250e-01	0	0	0	0	0
1053	3.051758e-05	4.687500e-02	1.562500e-02	7.968750e-01	0	0	0	0	0
1054	3.051758e-05	4.687500e-02	1.562500e-02	8.281250e-01	0	0	0	0	0
1055	3.051758e-05	4.687500e-02	1.562500e-02	8.593750e-01	0	0	0	0	0
1056	3.051758e-05	4.687500e-02	1.562500e-02	8.906250e-01	0	0	0	0	0
1057	3.051758e-05	4.687500e-02	1.562500e-02	9.218750e-01	0	0	0	0	0
1058	3.051758e-05	4.687500e-02	1.562500e-02	9.531250e-01	0	0	0	0	0
1059	3.051758e-05	4.687500e-02	1.562500e-02	9.843750e-01	0	0	0	0	0
1060	3.051758e-05	4.687500e-02	4.687500e-02	1.562500e-02	0	0	0	0	0
1061	3.051758e-05	4.687500e-02	4.687500e-02	4.687500e-02	0	0	0	0	0
1062	3.051758e-05	4.687500e-02	4.687500e-02	7.812500e-02	0	0	0	0	0
1063	3.051758e-05	4.687500e-02	4.687500e-02	1.093750e-01	0	0	0	0	0
1064	3.051758e-05	4.687500e-02	4.687500e-02	1.406250e-01	0	0	0	0	0
1065	3.051758e-05	4.687500e-02	4.687500e-02	1.718750e-01	0	0	0	0	0
1066	3.051758e-05	4.687500e-02	4.687500e-02	2.031250e-01	0	0	0	0	0
1067	3.051758e-05	4.687500e-02	4.687500e-02	2.343750e-01	0	0	0	0	0
1068	3.051758e-05	4.687500e-02	4.687500e-02	2.656250e-01	0	0	0	0	0
1069	3.051758e-05	4.687500e-02	4.687500e-02	2.968750e-01	0	0	0	0	0
1070	3.051758e-05	4.687500e-02	4.687500e-02	3.281250e-01	0	0	0	0	0
1071	3.051758e-05	4.687500e-02	4.687500e-02	3.593750e-01	0	0	0	0	0
1072	3.051758e-05	4.687500e-02	4.687500e-02	3.906250e-01	0	0	0	0	0
1073	3.051758e-05	4.687500e-02	4.687500e-02	4.218750e-01	0	0	0	0	0
1074	3.051758e-05	4.687500e-02	4.687500e-02	4.531250e-01	0	0	0	0	0
1075	3.051758e-05	4.687500e-02	4.687500e-02	4.843750e-01	0	0	0	0	0
1076	3.051758e-05	4.687500e-02	4.687500e-02	5.156250e-01	0	0	0	0	0
1077	3.051758e-05	4.687500e-02	4.687500e-02	5.468750e-01	0	0	0	0	0
1078	3.051758e-05	4.687500e-02	4.687500e-02	5.781250e-01	0	0	0	0	0
1079	3.051758e-05	4.687500e-02	4.687500e-02	6.093750e-01	0	0	0	0	0
1080	3.051758e-05	4.687500e-02	4.687500e-02	6.406250e-01	0	0	0	0	0
1081	3.051758e-05	4.687500e-02	4.687500e-02	6.718750e-01	0	0	0	0	0
1082	3.051758e-05	4.687500e-02	4.687500e-02	7.031250e-01	0	0	0	0	0
1083	3.051758e-05	4.687500e-02	4.687500e-02	7.343750e-01	0	0	0	0	0
1084	3.051758e-05	4.687500e-02	4.687500e-02	7.656250e-01	0	0	0	0	0
1085	3.051758e-05	4.687500e-02	4.687500e-02	7.968750e-01	0	0	0	0	0
1086	3.051758e-05	4.687500e-02	4.687500e-02	8.281250e-01	0	0	0	0	0
1087	3.051758e-05	4.687500e-02	4.687500e-02	8.593750e-01	0	0	0	0	0
1088	3.051758e-05	4.687500e-02	4.687500e-02	8.906250e-01	0	0	0	0	0
1089	3.051758e-05	4.687500e-02	4.687500e-02	9.218750e-01	0	0	0	0	0
1090	3.051758e-05	4.687500e-02	4.687500e-02	9.531250e-01	0	0	0	0	0
1091	3.051758e-05	4.687500e-02	4.687500e-02	9.843750e-01	0	0	0	0	0
1092	3.051758e-05	4.687500e-02	7.812500e-02	1.562500e-02	0	0	0	0	0
1093	3.051758e-05	4.687500e-02	7.812500e-02	4.687500e-02	0	0	0	0	0
1094	3.051758e-05	4.687500e-02	7.812500e-02	7.812500e-02	0	0	0	0	0
1095	3.051758e-05	4.687500e-02	7.812500e-02	1.093750e-01	0	0	0	0	0
1096	3.051758e-05	4.687500e-02	7.812500e-02	1.406250e-01	0	0	0	0	0
1097	3.051758e-05	4.687500e-02	7.812500e-02	1.718750e-01	0	0	0	0	0
1098	3.051758e-05	4.687500e-02	7.812500e-02	2.031250e-01	0	0	0	0	0
1099	3.051758e-05	4.687500e-02	7.812500e-02	2.343750e-01	0	0	0	0	0
1100	3.051758e-05	4.687500e-02	7.812500e-02	2.656250e-01	0	0	0	0	0
1101	3.051758e-05	4.687500e-02	7.812500e-02	2.968750e-01	0	0	0	0	0
1102	3.051758e-05	4.687500e-02	7.812500e-02	3.281250e-01	0	0	0	0	0
1103	3.051758e-05	4.687500e-02	7.812500e-02	3.593750e-01	0	0	0	0	0
1104	3.051758e-05	4.687500e-02	7.812500e-02	3.906250e-01	0	0	0	0	0
1105	3.051758e-05	4.687500e-02	7.812500e-02	4.218750e-01	0	0	0	0	0
1106	3.051758e-05	4.687500e-02	7.812500e-02	4.531250e-01	0	0	0	0	0
1107	3.051758e-05	4.687500e-02	7.812500e-02	4.843750e-01	0	0	0	0	0
1108	3.051758e-05	4.687500e-02	7.812500e-02	5.156250e-01	0	0	0	0	0
1109	3.051758e-05	4.687500e-02	7.812500e-02	5.468750e-01	0	0	0	0	0
1110	3.051758e-05	4.687500e-02	7.812500e-02	5.781250e-01	0	0	0	0	0
1111	3.051758e-05	4.687500e-02	7.812500e-02	6.093750e-01	0	0	0	0	0
1112	3.051758e-05	4.687500e-02	7.812500e-02	6.406250e-01	0	0	0	0	0
1113	3.051758e-05	4.687500e-02	7.812500e-02	6.718750e-01	0	0	0	0	0
1114	3.051758e-05	4.687500e-02	7.812500e-02	7.031250e-01	0	0	0	0	0
1115	3.051758e-05	4.687500e-02	7.812500e-02	7.343750e-01	0	0	0	0	0
1116	3.051758e-05	4.687500e-02	7.812500e-02	7.656250e-01	0	0	0	0	0
1117	3.051758e-05	4.687500e-02	7.812500e-02	7.968750e-01	0	0	0	0	0
1118	3.051758e-05	4.687500e-02	7.812500e-02	8.281250e-01	0	0	0	0	0
1119	3.051758e-05	4.687500e-02	7.812500e-02	8.593750e-01	0	0	0	0	0
1120	3.051758e-05	4.687500e-02	7.812500e-02	8.906250e-01	0	0	0	0	0
1121	3.051758e-05	4.687500e-02	7.812500e-02	9.218750e-01	0	0	0	0	0
1122	3.051758e-05	4.687500e-02	7.812500e-02	9.531250e-01	0	0	0	0	0
1123	3.051758e-05	4.687500e-02	7.812500e-02	9.843750e-01	0	0	0	0	0
1124	3.051758e-05	4.687500e-02	1.093750e-01	1.562500e-02	0	0	0	0	0
1125	3.051758e-05	4.687500e-02	1.093750e-01	4.687500e-02	0	0	0	0	0
1126	3.051758e-05	4.687500e-02	1.093750e-01	7.812500e-02	0	0	0	0	0
1127	3.051758e-05	4.687500e-02	1.093750e-01	1.093750e-01	0	0	0	0	0
1128	3.051758e-05	4.687500e-02	1.093750e-01	1.406250e-01	0	0	0	0	0
1129	3.051758e-05	4.687500e-02	1.093750e-01	1.718750e-01	0	0	0	0	0
1130	3.051758e-05	4.687500e-02	1.093750e-01	2.031250e-01	0	0	0	0	0
1131	3.051758e-05	4.687500e-02	1.093750e-01	2.343750e-01	0	0	0	0	0
1132	3.051758e-05	4.687500e-02	1.093750e-01	2.656250e-01	0	0	0	0	0
1133	3.051758e-05	4.687500e-02	1.093750e-01	2.968750e-01	0	0	0	0	0
1134	3.051758e-05	4.687500e-02	1.093750e-01	3.281250e-01	0	0	0	0	0
1135	3.051758e-05	4.687500e-02	1.093750e-01	3.593750e-01	0	0	0	0	0
1136	3.051758e-05	4.687500e-02	1.093750e-01	3.906250e-01	0	0	0	0	0
1137	3.051758e-05	4.687500e-02	1.093750e-01	4.218750e-01	0	0	0	0	0
1138	3.051758e-05	4.687500e-02	1.093750e-01	4.531250e-01	0	0	0	0	0
1139	3.051758e-05	4.687500e-02	1.093750e-01	4.843750e-01	0	0	0	0	0
1140	3.051758e-05	4.687500e-02	1.093750e-01	5.156250e-01	0	0	0	0	0
1141	3.051758e-05	4.687500e-02	1.093750e-01	5.468750e-01	0	0	0	0	0
1142	3.051758e-05	4.687500e-02	1.093750e-01	5.781250e-01	0	0	0	0	0
1143	3.051758e-05	4.687500e-02	1.093750e-01	6.093750e-01	0	0	0	0	0
1144	3.051758e-05	4.687500e-02	1.093750e-01	6.406250e-01	0	0	0	0	0
1145	3.051758e-05	4.687500e-02	1.093750e-01	6.718750e-01	0	0	0	0	0
1146	3.051758e-05	4.687500e-02	1.093750e-01	7.031250e-01	0	0	0	0	0
1147	3.051758e-05	4.687500e-02	1.093750e-01	7.343750e-01	0	0	0	0	0
1148	3.051758e-05	4.687500e-02	1.093750e-01	7.656250e-01	0	0	0	0	0
1149	3.051758e-05	4.687500e-02	1.093750e-01	7.968750e-01	0	0	0	0	0
1150	3.051758e-05	4.687500e-02	1.093750e-01	8.281250e-01	0	0	0	0	0
1151	3.051758e-05	4.687500e-02	1.093750e-01	8.593750e-01	0	0	0	0	0
1152	3.051758e-05	4.687500e-02	1.093750e-01	8.906250e-01	0	0	0	0	0
1153	3.051758e-05	4.687500e-02	1.093750e-01	9.218750e-01	0	0	0	0	0
1154	3.051758e-05	4.687500e-02	1.093750e-01	9.531250e-01	0	0	0	0	0
1155	3.051758e-05	4.687500e-02	1.093750e-01	9.843750e-01	0	0	0	0	0
1156	3.051758e-05	4.687500e-02	1.406250e-01	1.562500e-02	0	0	0	0	0
1157	3.051758e-05	4.687500e-02	1.406250e-01	4.687500e-02	0	0	0	0	0
1158	3.051758e-05	4.687500e-02	1.406250e-01	7.812500e-02	0	0	0	0	0
1159	3.051758e-05	4.687500e-02	1.406250e-01	1.093750e-01	0	0	0	0	0
1160	3.051758e-05	4.687500e-02	1.406250e-01	1.406250e-01	0	0	0	0	0
1161	3.051758e-05	4.687500e-02	1.406250e-01	1.718750e-01	0	0	0	0	0
1162	3.051758e-05	4.687500e-02	1.406250e-01	2.031250e-01	0	0	0	0	0
1163	3.051758e-05	4.687500e-02	1.406250e-01	2.343750e-01	0	0	0	0	0
1164	3.051758e-05	4.687500e-02	1.406250e-01	2.656250e-01	0	0	0	0	0
1165	3.051758e-05	4.687500e-02	1.406250e-01	2.968750e-01	0	0	0	0	0
1166	3.051758e-05	4.687500e-02	1.406250e-01	3.281250e-01	0	0	0	0	0
1167	3.051758e-05	4.687500e-02	1.406250e-01	3.593750e-01	0	0	0	0	0
1168	3.051758e-05	4.687500e-02	1.406250e-01	3.906250e-01	0	0	0	0	0
1169	3.051758e-05	4.687500e-02	1.406250e-01	4.218750e-01	0	0	0	0	0
1170	3.051758e-05	4.687500e-02	1.406250e-01	4.531250e-01	0	0	0	0	0
1171	3.051758e-05	4.687500e-02	1.406250e-01	4.843750e-01	0	0	0	0	0
1172	3.051758e-05	4.687500e-02	1.406250e-01	5.156250e-01	0	0	0	0	0
1173	3.051758e-05	4.687500e-02	1.406250e-01	5.468750e-01	0	0	0	0	0
1174	3.051758e-05	4.687500e-02	1.406250e-01	5.781250e-01	0	0	0	0	0
1175	3.051758e-05	4.687500e-02	1.406250e-01	6.093750e-01	0	0	0	0	0
1176	3.051758e-05	4.687500e-02	1.406250e-01	6.406250e-01	0	0	0	0	0
1177	3.051758e-05	4.687500e-02	1.406250e-01	6.718750e-01	0	0	0	0	0
1178	3.051758e-05	4.687500e-02	1.406250e-01	7.031250e-01	0	0	0	0	0
1179	3.051758e-05	4.687500e-02	1.406250e-01	7.343750e-01	0	0	0	0	0
1180	3.051758e-05	4.687500e-02	1.406250e-01	7.656250e-01	0	0	0	0	0
1181	3.051758e-05	4.687500e-02	1.406250e-01	7.968750e-01	0	0	0	0	0
1182	3.051758e-05	4.687500e-02	1.406250e-01	8.281250e-01	0	0	0	0	0
1183	3.051758e-05	4.687500e-02	1.406250e-01	8.593750e-01	0	0	0	0	0
